Date,RELIANCE-EQ,return
2024-10-03 10:20:00+05:30,2883.5,0.00012139500199426223
2024-10-03 10:25:00+05:30,2882.65,-0.00029478064851740093
2024-10-03 10:30:00+05:30,2883.5,0.0002948675697709291
2024-10-03 10:35:00+05:30,2883.0,-0.00017340038148083714
2024-10-03 10:40:00+05:30,2881.5,-0.0005202913631633388
2024-10-03 10:45:00+05:30,2879.35,-0.0007461391636300885
2024-10-03 10:50:00+05:30,2878.2,-0.0003993956969454704
2024-10-03 10:55:00+05:30,2879.15,0.00033006740323826556
2024-10-03 11:00:00+05:30,2879.35,6.946494625137412e-05
2024-10-03 11:05:00+05:30,2880.0,0.0002257453939258358
2024-10-03 11:10:00+05:30,2879.2,-0.0002777777777778212
2024-10-03 11:15:00+05:30,2871.6,-0.0026396221172547696
2024-10-03 11:20:00+05:30,2871.3,-0.00010447137484315139
2024-10-03 11:25:00+05:30,2873.25,0.0006791348866366231
2024-10-03 11:30:00+05:30,2873.0,-8.700948403372877e-05
2024-10-03 11:35:00+05:30,2872.05,-0.00033066481030274986
2024-10-03 11:40:00+05:30,2870.0,-0.0007137758743754885
2024-10-03 11:45:00+05:30,2870.05,1.7421602787504042e-05
2024-10-03 11:50:00+05:30,2868.8,-0.00043553248201255723
2024-10-03 11:55:00+05:30,2867.5,-0.00045315114333521755
2024-10-03 12:00:00+05:30,2864.7,-0.0009764603312990561
2024-10-03 12:05:00+05:30,2863.35,-0.00047125353440147233
2024-10-03 12:10:00+05:30,2857.85,-0.0019208270033352903
2024-10-03 12:15:00+05:30,2853.35,-0.0015746102839546694
2024-10-03 12:20:00+05:30,2854.8,0.0005081746017838729
2024-10-03 12:25:00+05:30,2853.05,-0.0006130026621830043
2024-10-03 12:30:00+05:30,2851.8,-0.0004381276178124782
2024-10-03 12:35:00+05:30,2852.4,0.00021039343572470948
2024-10-03 12:40:00+05:30,2851.8,-0.00021034917963813626
2024-10-03 12:45:00+05:30,2850.0,-0.0006311803071744615
2024-10-03 12:50:00+05:30,2849.5,-0.00017543859649127302
2024-10-03 12:55:00+05:30,2849.75,8.773469029654812e-05
2024-10-03 13:00:00+05:30,2845.0,-0.0016668128783227099
2024-10-03 13:05:00+05:30,2845.0,0.0
2024-10-03 13:10:00+05:30,2841.85,-0.0011072056239016526
2024-10-03 13:15:00+05:30,2836.75,-0.0017946056266164856
2024-10-03 13:20:00+05:30,2830.35,-0.002256102934696469
2024-10-03 13:25:00+05:30,2830.0,-0.00012365961806837245
2024-10-03 13:30:00+05:30,2830.65,0.00022968197879857932
2024-10-03 13:35:00+05:30,2830.65,0.0
2024-10-03 13:40:00+05:30,2829.8,-0.00030028438697826676
2024-10-03 13:45:00+05:30,2829.95,5.3007279666283935e-05
2024-10-03 13:50:00+05:30,2830.0,1.766815668124977e-05
2024-10-03 13:55:00+05:30,2824.0,-0.0021201413427561766
2024-10-03 14:00:00+05:30,2825.0,0.0003541076487252326
2024-10-03 14:05:00+05:30,2816.65,-0.0029557522123893065
2024-10-03 14:10:00+05:30,2818.95,0.0008165728791293958
2024-10-03 14:15:00+05:30,2820.0,0.0003724791145640616
2024-10-03 14:20:00+05:30,2819.45,-0.00019503546099297608
2024-10-03 14:25:00+05:30,2819.95,0.00017733955204035645
2024-10-03 14:30:00+05:30,2820.5,0.00019503891912986404
2024-10-03 14:35:00+05:30,2820.0,-0.00017727353306151716
2024-10-03 14:40:00+05:30,2819.65,-0.00012411347517726767
2024-10-03 14:45:00+05:30,2816.05,-0.0012767542070823978
2024-10-03 14:50:00+05:30,2815.8,-8.87768327977323e-05
2024-10-03 14:55:00+05:30,2813.35,-0.0008700902052704018
2024-10-03 15:00:00+05:30,2812.5,-0.00030213091154673855
2024-10-03 15:05:00+05:30,2818.05,0.0019733333333333825
2024-10-03 15:10:00+05:30,2822.85,0.0017033054771915523
2024-10-03 15:15:00+05:30,2818.75,-0.001452432824981864
2024-10-03 15:20:00+05:30,2815.5,-0.00115299334811525
2024-10-03 15:25:00+05:30,2813.95,-0.0005505238856331474
2024-10-04 09:15:00+05:30,2790.6,-0.008297944171005156
2024-10-04 09:20:00+05:30,2789.0,-0.0005733534007023033
2024-10-04 09:25:00+05:30,2793.5,0.0016134815346002807
2024-10-04 09:30:00+05:30,2803.0,0.0034007517451226654
2024-10-04 09:35:00+05:30,2800.65,-0.000838387442026356
2024-10-04 09:40:00+05:30,2799.85,-0.00028564797457741875
2024-10-04 09:45:00+05:30,2799.9,1.785809954113482e-05
2024-10-04 09:50:00+05:30,2805.85,0.002125075895567541
2024-10-04 09:55:00+05:30,2811.35,0.0019601903166597268
2024-10-04 10:00:00+05:30,2808.0,-0.0011915983424333199
2024-10-04 10:05:00+05:30,2809.95,0.000694444444444331
2024-10-04 10:10:00+05:30,2805.4,-0.0016192458940549326
2024-10-04 10:15:00+05:30,2799.05,-0.0022634918371711166
2024-10-04 10:20:00+05:30,2804.0,0.0017684571551062067
2024-10-04 10:25:00+05:30,2800.55,-0.001230385164051273
2024-10-04 10:30:00+05:30,2808.3,0.0027673135634072032
2024-10-04 10:35:00+05:30,2807.7,-0.00021365238756554383
2024-10-04 10:40:00+05:30,2812.0,0.0015315026534175047
2024-10-04 10:45:00+05:30,2815.5,0.0012446657183500243
2024-10-04 10:50:00+05:30,2821.5,0.0021310602024506853
2024-10-04 10:55:00+05:30,2821.9,0.00014176856282133166
2024-10-04 11:00:00+05:30,2820.7,-0.00042524540203414674
2024-10-04 11:05:00+05:30,2821.0,0.0001063565781544984
2024-10-04 11:10:00+05:30,2822.25,0.00044310528181501496
2024-10-04 11:15:00+05:30,2820.85,-0.0004960581096643546
2024-10-04 11:20:00+05:30,2819.95,-0.00031905276778276814
2024-10-04 11:25:00+05:30,2817.05,-0.0010283870281386776
2024-10-04 11:30:00+05:30,2813.45,-0.0012779325890560633
2024-10-04 11:35:00+05:30,2820.5,0.002505820256269109
2024-10-04 11:40:00+05:30,2819.95,-0.00019500088636770219
2024-10-04 11:45:00+05:30,2821.0,0.00037234702742972026
2024-10-04 11:50:00+05:30,2822.15,0.0004076568592696894
2024-10-04 11:55:00+05:30,2826.5,0.0015413780273905164
2024-10-04 12:00:00+05:30,2824.65,-0.0006545197240402922
2024-10-04 12:05:00+05:30,2829.0,0.0015400138070202907
2024-10-04 12:10:00+05:30,2831.25,0.0007953340402968578
2024-10-04 12:15:00+05:30,2829.45,-0.000635761589404038
2024-10-04 12:20:00+05:30,2831.95,0.000883563943522514
2024-10-04 12:25:00+05:30,2831.8,-5.296703684731785e-05
2024-10-04 12:30:00+05:30,2823.4,-0.002966311180168102
2024-10-04 12:35:00+05:30,2806.7,-0.005914854430828176
2024-10-04 12:40:00+05:30,2795.05,-0.0041507820572200815
2024-10-04 12:45:00+05:30,2793.55,-0.0005366630292839014
2024-10-04 12:50:00+05:30,2794.1,0.00019688210341661794
2024-10-04 12:55:00+05:30,2791.5,-0.0009305321928348986
2024-10-04 13:00:00+05:30,2790.2,-0.0004656994447430618
2024-10-04 13:05:00+05:30,2795.1,0.001756146512794876
2024-10-04 13:10:00+05:30,2790.65,-0.0015920718400056488
2024-10-04 13:15:00+05:30,2788.0,-0.0009495995556590975
2024-10-04 13:20:00+05:30,2784.1,-0.0013988522238164158
2024-10-04 13:25:00+05:30,2784.75,0.00023346862540862823
2024-10-04 13:30:00+05:30,2780.1,-0.0016698087799623673
2024-10-04 13:35:00+05:30,2780.55,0.00016186468112677765
2024-10-04 13:40:00+05:30,2781.9,0.00048551545557540265
2024-10-04 13:45:00+05:30,2784.0,0.0007548797584384648
2024-10-04 13:50:00+05:30,2786.45,0.0008800287356320879
2024-10-04 13:55:00+05:30,2778.7,-0.002781316729171479
2024-10-04 14:00:00+05:30,2779.8,0.0003958685716343169
2024-10-04 14:05:00+05:30,2780.55,0.0002698035829915568
2024-10-04 14:10:00+05:30,2780.95,0.00014385643128145276
2024-10-04 14:15:00+05:30,2779.35,-0.000575342958341496
2024-10-04 14:20:00+05:30,2781.0,0.0005936639861838788
2024-10-04 14:25:00+05:30,2781.1,3.595828838554027e-05
2024-10-04 14:30:00+05:30,2783.55,0.0008809463881198631
2024-10-04 14:35:00+05:30,2780.55,-0.001077760413859985
2024-10-04 14:40:00+05:30,2779.95,-0.0002157846469225122
2024-10-04 14:45:00+05:30,2779.8,-5.395780499639624e-05
2024-10-04 14:50:00+05:30,2780.05,8.993452766392629e-05
2024-10-04 14:55:00+05:30,2779.65,-0.0001438823042750892
2024-10-04 15:00:00+05:30,2773.95,-0.002050617883546546
2024-10-04 15:05:00+05:30,2778.0,0.0014600118963932207
2024-10-04 15:10:00+05:30,2774.0,-0.0014398848092153083
2024-10-04 15:15:00+05:30,2772.25,-0.0006308579668349301
2024-10-04 15:20:00+05:30,2772.0,-9.017945711964348e-05
2024-10-04 15:25:00+05:30,2770.0,-0.0007215007215006786
